iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
4424,680,0,0.001198422,0.000116037,4.066e-06,0,0.001318525
4425,681,0,0.001196673,0.000115084,3.84e-06,0,0.001315597
4426,682,0,0.001196527,0.000114472,3.974e-06,0,0.001314973
4427,683,0,0.001196386,0.000114988,4.005e-06,0,0.001315379
4428,686,0,0.001191515,0.000115178,3.863e-06,0,0.001310556
4429,688,0,0.001182959,0.000114481,3.906e-06,0,0.001301346
4430,688,0,0.001197887,0.000114561,4.029e-06,0,0.001316477
4431,689,0,0.001197746,0.000115229,3.801e-06,0,0.001316776
4432,690,0,0.001192929,0.000117809,3.97e-06,0,0.001314708
4433,692,0,0.001174894,0.000114616,3.903e-06,0,0.001293413
4434,692,0,0.001177281,0.000115805,4.105e-06,0,0.001297191
4435,692,0,0.001177949,0.000118185,3.776e-06,0,0.00129991
4436,692,0,0.001176936,0.000117142,3.807e-06,0,0.001297885
4437,692,0,0.001184961,0.000115288,3.648e-06,0,0.001303897
4438,695,0,0.001177663,0.000116384,3.883e-06,0,0.00129793
4439,695,0,0.001183863,0.000116089,3.851e-06,0,0.001303803
4440,695,0,0.001192643,0.000117321,4.103e-06,0,0.001314067
4441,697,0,0.001201627,0.000117605,3.952e-06,0,0.001323184
4442,697,0,0.001202229,0.000116074,4.006e-06,0,0.001322309
4443,697,0,0.001199071,0.000117345,3.766e-06,0,0.001320182
4444,699,0,0.001195387,0.000117325,3.754e-06,0,0.001316466
4445,699,0,0.001179806,0.000115632,4.089e-06,0,0.001299527
4446,699,0,0.001179732,0.000113174,4.118e-06,0,0.001297024
4447,700,0,0.001186917,0.000115406,3.934e-06,0,0.001306257
4448,701,0,0.001191233,0.000118844,3.882e-06,0,0.001313959
4449,701,0,0.001186708,0.000115586,4.146e-06,0,0.00130644
4450,701,0,0.001177975,0.000116084,4.023e-06,0,0.001298082
4451,701,0,0.001175048,0.000116052,3.748e-06,0,0.001294848
4452,702,0,0.001181155,0.000119,4.009e-06,0,0.001304164
4453,704,0,0.001186124,0.000129249,3.668e-06,0,0.001319041
4454,704,0,0.001196473,0.00011654,3.967e-06,0,0.00131698
4455,705,0,0.00119606,0.000115191,4.088e-06,0,0.001315339
4456,707,0,0.001192209,0.000115143,3.899e-06,0,0.001311251
4457,708,0,0.001184568,0.000116384,3.983e-06,0,0.001304935
4458,709,0,0.001198812,0.000115896,3.981e-06,0,0.001318689
4459,711,0,0.001177706,0.000116243,3.996e-06,0,0.001297945
4460,712,0,0.001204442,0.000114824,4.01e-06,0,0.001323276
4461,713,0,0.001188463,0.000118138,4.018e-06,0,0.001310619
4462,714,0,0.001177199,0.00011535,3.817e-06,0,0.001296366
4463,715,0,0.001187789,0.000115121,3.766e-06,0,0.001306676
4464,716,0,0.001179392,0.000118355,3.672e-06,0,0.001301419
4465,717,0,0.001195398,0.000115157,3.957e-06,0,0.001314512
4466,717,0,0.001201514,0.000115543,3.824e-06,0,0.001320881
4467,717,0,0.001196756,0.000115235,3.73e-06,0,0.001315721
4468,717,0,0.001198007,0.00011644,3.95e-06,0,0.001318397
4469,717,0,0.001177619,0.000115495,4.022e-06,0,0.001297136
4470,717,0,0.001173456,0.000115045,4.015e-06,0,0.001292516
4471,718,0,0.001173492,0.0001139,3.94e-06,0,0.001291332
4472,719,0,0.00117759,0.000116627,3.886e-06,0,0.001298103
4473,721,0,0.001179635,0.000115757,3.935e-06,0,0.001299327
4474,721,0,0.00117666,0.000118092,3.88e-06,0,0.001298632
4475,722,0,0.001179803,0.000116265,4.21e-06,0,0.001300278
4476,724,0,0.001178463,0.000115162,3.951e-06,0,0.001297576
4477,724,0,0.00118224,0.000115818,3.745e-06,0,0.001301803
4478,724,0,0.001181974,0.000116982,3.982e-06,0,0.001302938
4479,725,0,0.001180028,0.000122174,3.857e-06,0,0.001306059
4480,725,0,0.001186748,0.000150657,4.163e-06,0,0.001341568
4481,725,0,0.001177251,0.000117516,3.95e-06,0,0.001298717
4482,725,0,0.00117803,0.000120067,4.024e-06,0,0.001302121
4483,725,0,0.001181118,0.000117048,3.907e-06,0,0.001302073
4484,727,0,0.001191376,0.000117861,3.97e-06,0,0.001313207
4485,729,0,0.00119489,0.000114425,3.787e-06,0,0.001313102
4486,730,0,0.001179315,0.000116242,3.874e-06,0,0.001299431
4487,732,0,0.001177608,0.000118062,3.795e-06,0,0.001299465
4488,735,0,0.00117552,0.000115978,4.07e-06,0,0.001295568
4489,737,0,0.001175894,0.00011679,3.82e-06,0,0.001296504
4490,738,0,0.001180402,0.000116118,3.969e-06,0,0.001300489
4491,738,0,0.001188109,0.000115631,3.7e-06,0,0.00130744
4492,741,0,0.001180986,0.000116464,3.921e-06,0,0.001301371
4493,741,0,0.001182125,0.000115697,3.774e-06,0,0.001301596
4494,742,0,0.001199231,0.000116077,3.699e-06,0,0.001319007
4495,743,0,0.001192363,0.000115878,3.792e-06,0,0.001312033
4496,743,0,0.001190528,0.000115599,4.015e-06,0,0.001310142
4497,745,0,0.001191392,0.000125601,3.794e-06,0,0.001320787
4498,747,0,0.001185791,0.000164691,4.094e-06,0,0.001354576
4499,748,0,0.001191111,0.000126621,3.955e-06,0,0.001321687
4500,749,0,0.001186951,0.000127634,3.929e-06,0,0.001318514
4501,751,0,0.001181606,0.000120541,3.793e-06,0,0.00130594
4502,754,0,0.001178847,0.000116346,4.308e-06,0,0.001299501
4503,754,0,0.001174604,0.00011973,3.943e-06,0,0.001298277
4504,755,0,0.001172085,0.00011586,3.762e-06,0,0.001291707
4505,756,0,0.001193086,0.000115309,4.07e-06,0,0.001312465
4506,757,0,0.001193685,0.000118766,3.752e-06,0,0.001316203
4507,760,0,0.001185894,0.000114364,3.685e-06,0,0.001303943
4508,760,0,0.001173203,0.00011497,4.118e-06,0,0.001292291
4509,761,0,0.001174149,0.000115533,4.005e-06,0,0.001293687
4510,761,0,0.001182103,0.0001161,3.838e-06,0,0.001302041
4511,763,0,0.001195745,0.000115156,4.006e-06,0,0.001314907
4512,766,0,0.001183703,0.000116373,3.945e-06,0,0.001304021
4513,769,0,0.00119838,0.00011557,4.264e-06,0,0.001318214
4514,771,0,0.001189751,0.000115298,4.219e-06,0,0.001309268
4515,773,0,0.001180067,0.000116552,3.733e-06,0,0.001300352
4516,776,0,0.001178914,0.000118526,3.711e-06,0,0.001301151
4517,776,0,0.001178457,0.000115875,3.838e-06,0,0.00129817
4518,778,0,0.00117252,0.000116905,3.805e-06,0,0.00129323
4519,784,0,0.00118421,0.000115276,6.177e-06,0,0.001305663
4520,786,0,0.001186039,0.000115398,3.812e-06,0,0.001305249
4521,788,0,0.001175056,0.000116367,3.604e-06,0,0.001295027
4522,790,0,0.001172211,0.000116582,3.783e-06,0,0.001292576
4523,791,0,0.001171975,0.00011548,3.897e-06,0,0.001291352
4524,792,0,0.001174865,0.000115897,3.997e-06,0,0.001294759
4525,793,0,0.001179873,0.000115435,3.949e-06,0,0.001299257
4526,797,0,0.001183637,0.000118315,4.096e-06,0,0.001306048
4527,802,0,0.001179921,0.000115793,3.971e-06,0,0.001299685
4528,803,0,0.001184675,0.000116457,3.843e-06,0,0.001304975
4529,805,0,0.001178847,0.000119993,4.025e-06,0,0.001302865
4530,807,0,0.001191434,0.000115071,3.932e-06,0,0.001310437
4531,807,0,0.001190666,0.000115639,3.917e-06,0,0.001310222
4532,807,0,0.001177763,0.00011567,3.973e-06,0,0.001297406
4533,811,0,0.001177943,0.000116165,4.188e-06,0,0.001298296
4534,812,0,0.001184347,0.000116164,3.988e-06,0,0.001304499
4535,814,0,0.001187573,0.000115483,3.848e-06,0,0.001306904
4536,816,0,0.001193142,0.000115644,3.977e-06,0,0.001312763
4537,817,0,0.00119668,0.000115296,3.939e-06,0,0.001315915
4538,819,0,0.001180614,0.000115381,4.029e-06,0,0.001300024
4539,819,0,0.001179279,0.000118248,4.23e-06,0,0.001301757
4540,823,0,0.001183263,0.000116224,3.827e-06,0,0.001303314
4541,825,0,0.001185777,0.000115287,3.916e-06,0,0.00130498
4542,829,0,0.001188031,0.00011811,3.959e-06,0,0.0013101
4543,831,0,0.001183077,0.00011479,3.917e-06,0,0.001301784
4544,833,0,0.001175237,0.000115327,4.095e-06,0,0.001294659
4545,833,0,0.001171708,0.000115948,3.776e-06,0,0.001291432
4546,833,0,0.001179445,0.000115846,3.999e-06,0,0.00129929
4547,836,0,0.001181109,0.000116335,3.916e-06,0,0.00130136
4548,837,0,0.00117867,0.000115616,3.898e-06,0,0.001298184
4549,841,0,0.00118378,0.000116201,3.983e-06,0,0.001303964
4550,844,0,0.001175164,0.000114578,3.905e-06,0,0.001293647
4551,849,0,0.001183665,0.000114804,3.792e-06,0,0.001302261
4552,849,0,0.00118533,0.000117324,3.624e-06,0,0.001306278
4553,851,0,0.00117422,0.000117086,4.06e-06,0,0.001295366
4554,853,0,0.001192894,0.000116045,3.976e-06,0,0.001312915
4555,855,0,0.001184934,0.000116356,3.874e-06,0,0.001305164
4556,858,0,0.001199127,0.000129598,4.165e-06,0,0.00133289
4557,860,0,0.001209012,0.000135363,3.816e-06,0,0.001348191
4558,860,0,0.001196462,0.000120823,3.943e-06,0,0.001321228
4559,863,0,0.001191361,0.000127876,3.943e-06,0,0.00132318
4560,868,0,0.001179595,0.000119808,4.224e-06,0,0.001303627
4561,871,0,0.001177156,0.000116495,3.819e-06,0,0.00129747
4562,875,0,0.001200612,0.00011567,3.875e-06,0,0.001320157
4563,878,0,0.001186666,0.000114417,4.174e-06,0,0.001305257
4564,882,0,0.001168047,0.000116138,4.077e-06,0,0.001288262
4565,883,0,0.001180396,0.000115597,4.064e-06,0,0.001300057
4566,885,0,0.001184445,0.000115089,3.703e-06,0,0.001303237
4567,888,0,0.001181664,0.000115883,4.038e-06,0,0.001301585
4568,888,0,0.001172669,0.000118178,4.034e-06,0,0.001294881
4569,890,0,0.001174875,0.0001163,3.8e-06,0,0.001294975
4570,891,0,0.001194367,0.000115329,4.08e-06,0,0.001313776
4571,894,0,0.00118711,0.000115091,3.641e-06,0,0.001305842
4572,894,0,0.001180598,0.000115729,4.043e-06,0,0.00130037
4573,897,0,0.001174737,0.000115576,3.767e-06,0,0.00129408
4574,897,0,0.001185277,0.000115093,3.886e-06,0,0.001304256
4575,899,0,0.001188814,0.000115407,3.83e-06,0,0.001308051
4576,901,0,0.001184997,0.000117068,3.644e-06,0,0.001305709
4577,901,0,0.001185996,0.000115999,3.931e-06,0,0.001305926
4578,903,0,0.001195203,0.00011828,3.811e-06,0,0.001317294
4579,908,0,0.001174528,0.000115499,4.338e-06,0,0.001294365
4580,910,0,0.001173835,0.000114415,3.891e-06,0,0.001292141
4581,910,0,0.001183439,0.000115413,3.855e-06,0,0.001302707
4582,913,0,0.001180835,0.000115739,3.827e-06,0,0.001300401
4583,916,0,0.00116873,0.000115513,3.576e-06,0,0.001287819
4584,916,0,0.001165903,0.0001145,3.705e-06,0,0.001284108
4585,916,0,0.001178284,0.000115573,3.599e-06,0,0.001297456
4586,919,0,0.001178029,0.000115662,3.998e-06,0,0.001297689
4587,921,0,0.001170845,0.000114877,3.859e-06,0,0.001289581
4588,921,0,0.001174812,0.000118455,4.006e-06,0,0.001297273
4589,923,0,0.001190718,0.000114994,4.234e-06,0,0.001309946
4590,924,0,0.00118352,0.000116138,3.862e-06,0,0.00130352
4591,929,0,0.001164169,0.000116885,3.798e-06,0,0.001284852
4592,932,0,0.001175848,0.000115476,4.12e-06,0,0.001295444
4593,934,0,0.001171664,0.000115653,3.9e-06,0,0.001291217
4594,935,0,0.001178019,0.000114186,4.081e-06,0,0.001296286
4595,936,0,0.001180768,0.000116233,3.978e-06,0,0.001300979
4596,938,0,0.001182486,0.000115445,3.982e-06,0,0.001301913
4597,939,0,0.001191957,0.00012065,4.15e-06,0,0.001316757
4598,941,0,0.001191072,0.000152777,4.19e-06,0,0.001348039
4599,942,0,0.001194537,0.000122265,3.77e-06,0,0.001320572
4600,944,0,0.001174315,0.000125183,4.129e-06,0,0.001303627
4601,946,0,0.00118728,0.000120976,3.727e-06,0,0.001311983
4602,946,0,0.001188411,0.000116556,3.865e-06,0,0.001308832
4603,947,0,0.001182542,0.00011578,4.12e-06,0,0.001302442
4604,947,0,0.001163464,0.000115076,3.911e-06,0,0.001282451
4605,950,0,0.001168088,0.000115485,3.871e-06,0,0.001287444
4606,953,0,0.001187433,0.000116335,4.149e-06,0,0.001307917
4607,956,0,0.001195668,0.000116332,3.812e-06,0,0.001315812
4608,957,0,0.001194185,0.000115295,4.034e-06,0,0.001313514
4609,959,0,0.00117947,0.000115508,3.983e-06,0,0.001298961
4610,965,0,0.001176008,0.000116087,4.194e-06,0,0.001296289
4611,967,0,0.001205346,0.000116257,3.808e-06,0,0.001325411
4612,971,0,0.001183638,0.000116852,4.036e-06,0,0.001304526
4613,974,0,0.001176023,0.000114513,3.99e-06,0,0.001294526
4614,974,0,0.001174416,0.000117437,3.772e-06,0,0.001295625
4615,975,0,0.001186265,0.000114896,4.094e-06,0,0.001305255
4616,975,0,0.001204232,0.000115636,4.021e-06,0,0.001323889
4617,976,0,0.001174987,0.000114907,3.747e-06,0,0.001293641
4618,979,0,0.001167691,0.000116407,4.179e-06,0,0.001288277
4619,981,0,0.001168152,0.000116048,3.737e-06,0,0.001287937
4620,984,0,0.001174732,0.000115385,3.973e-06,0,0.00129409
4621,987,0,0.00118343,0.000115357,3.983e-06,0,0.00130277
4622,992,0,0.001180688,0.000114828,3.958e-06,0,0.001299474
4623,995,0,0.001185348,0.000115142,3.925e-06,0,0.001304415
4624,998,0,0.001200678,0.000117893,4.01e-06,0,0.001322581
4625,999,0,0.0011754,0.000114927,3.667e-06,0,0.001293994
4626,1000,0,0.001167047,0.00011461,4.188e-06,0,0.001285845
4627,1002,0,0.001159213,0.000114808,3.954e-06,0,0.001277975
4628,1003,0,0.001167105,0.000115678,4.162e-06,0,0.001286945
4629,1007,0,0.001164295,0.000114163,3.867e-06,0,0.001282325
4630,1008,0,0.00117976,0.00011427,3.854e-06,0,0.001297884
4631,1009,0,0.001179068,0.000114633,3.768e-06,0,0.001297469
4632,1010,0,0.001188422,0.000118316,3.911e-06,0,0.001310649
4633,1014,0,0.001205886,0.00012048,4.131e-06,0,0.001330497
4634,1017,0,0.001198653,0.000142288,4.102e-06,0,0.001345043
4635,1019,0,0.00117914,0.00011907,3.982e-06,0,0.001302192
4636,1019,0,0.001173827,0.000120132,3.902e-06,0,0.001297861
4637,1022,0,0.001181453,0.000118917,4.219e-06,0,0.001304589
4638,1023,0,0.001176385,0.000115485,3.598e-06,0,0.001295468
4639,1026,0,0.001162853,0.000115748,4.053e-06,0,0.001282654
4640,1027,0,0.001169532,0.000115508,3.838e-06,0,0.001288878
4641,1031,0,0.001174188,0.000114966,3.955e-06,0,0.001293109
4642,1032,0,0.001181894,0.000116025,4.235e-06,0,0.001302154
4643,1037,0,0.001171375,0.000116223,3.826e-06,0,0.001291424
4644,1039,0,0.001175916,0.000116955,3.938e-06,0,0.001296809
4645,1044,0,0.001191905,0.000113794,4.028e-06,0,0.001309727
4646,1048,0,0.001181057,0.000115361,3.835e-06,0,0.001300253
4647,1048,0,0.001173905,0.000117287,3.748e-06,0,0.00129494
4648,1051,0,0.001170228,0.000115683,4.14e-06,0,0.001290051
4649,1053,0,0.001169137,0.00011473,4.188e-06,0,0.001288055
4650,1054,0,0.001174891,0.00011561,3.875e-06,0,0.001294376
4651,1056,0,0.001173415,0.000117123,3.947e-06,0,0.001294485
4652,1060,0,0.001186959,0.000117313,3.996e-06,0,0.001308268
4653,1060,0,0.001195484,0.000117008,3.517e-06,0,0.001316009
4654,1062,0,0.001193669,0.000116192,4.125e-06,0,0.001313986
4655,1064,0,0.001203123,0.000114898,3.803e-06,0,0.001321824
4656,1064,0,0.00120209,0.000115636,4.11e-06,0,0.001321836
4657,1069,0,0.001178307,0.000116316,3.817e-06,0,0.00129844
4658,1070,0,0.001180915,0.000115478,3.941e-06,0,0.001300334
4659,1072,0,0.001184786,0.000115429,3.873e-06,0,0.001304088
4660,1073,0,0.00118851,0.000117297,4.119e-06,0,0.001309926
4661,1073,0,0.001191332,0.000114778,3.982e-06,0,0.001310092
4662,1074,0,0.001184438,0.000115276,3.951e-06,0,0.001303665
4663,1076,0,0.001196509,0.000115693,3.857e-06,0,0.001316059
4664,1081,0,0.001181694,0.000115694,4.085e-06,0,0.001301473
4665,1083,0,0.001181259,0.000114975,3.822e-06,0,0.001300056
4666,1085,0,0.001193262,0.000115754,3.866e-06,0,0.001312882
4667,1087,0,0.001193546,0.000114748,3.908e-06,0,0.001312202
4668,1087,0,0.001181237,0.000113816,3.889e-06,0,0.001298942
4669,1089,0,0.001180981,0.00011493,3.937e-06,0,0.001299848
4670,1092,0,0.001179781,0.000119291,3.871e-06,0,0.001302943
4671,1095,0,0.001174947,0.000115252,3.632e-06,0,0.001293831
4672,1097,0,0.001172386,0.000115892,4.052e-06,0,0.00129233
4673,1098,0,0.001185216,0.000116007,3.772e-06,0,0.001304995
4674,1099,0,0.001184473,0.000115415,3.879e-06,0,0.001303767
4675,1102,0,0.001181168,0.00011414,4.04e-06,0,0.001299348
4676,1104,0,0.001191421,0.000116023,3.871e-06,0,0.001311315
4677,1107,0,0.001186441,0.000115518,4.065e-06,0,0.001306024
4678,1112,0,0.001175545,0.000116666,4.12e-06,0,0.001296331
4679,1112,0,0.001175616,0.000117603,3.622e-06,0,0.001296841
4680,1112,0,0.00118066,0.000116158,4.167e-06,0,0.001300985
4681,1113,0,0.001179793,0.000116057,3.889e-06,0,0.001299739
4682,1115,0,0.001176499,0.000116045,3.779e-06,0,0.001296323
4683,1117,0,0.001181209,0.000116192,3.725e-06,0,0.001301126
4684,1118,0,0.001185195,0.000116923,4.221e-06,0,0.001306339
4685,1121,0,0.001175087,0.000115613,4.082e-06,0,0.001294782
4686,1124,0,0.001186159,0.000114983,3.891e-06,0,0.001305033
4687,1126,0,0.001190937,0.000115832,3.932e-06,0,0.001310701
4688,1127,0,0.001191778,0.000115693,3.821e-06,0,0.001311292
4689,1127,0,0.001204737,0.000115416,3.792e-06,0,0.001323945
4690,1131,0,0.001196488,0.000115404,3.935e-06,0,0.001315827
4691,1135,0,0.001197616,0.000116018,4.527e-06,0,0.001318161
4692,1138,0,0.001180981,0.000114914,3.988e-06,0,0.001299883
4693,1140,0,0.001181031,0.000116182,3.821e-06,0,0.001301034
4694,1141,0,0.001191204,0.000115902,4.094e-06,0,0.0013112
4695,1142,0,0.001195705,0.000121919,3.956e-06,0,0.00132158
4696,1143,0,0.001199681,0.000123513,4.172e-06,0,0.001327366
4697,1145,0,0.001182824,0.00011767,4.173e-06,0,0.001304667
4698,1147,0,0.001177574,0.000124064,4.014e-06,0,0.001305652
4699,1149,0,0.001175128,0.000122229,3.813e-06,0,0.00130117
4700,1152,0,0.00117924,0.00011872,4.012e-06,0,0.001301972
4701,1152,0,0.001183122,0.000117386,3.902e-06,0,0.00130441
4702,1153,0,0.001182621,0.00011656,3.751e-06,0,0.001302932
4703,1155,0,0.001204089,0.000114403,3.833e-06,0,0.001322325
4704,1159,0,0.001184474,0.00011503,3.96e-06,0,0.001303464
4705,1160,0,0.001183631,0.000116016,3.801e-06,0,0.001303448
4706,1161,0,0.001188769,0.000115407,3.745e-06,0,0.001307921
4707,1164,0,0.001196484,0.000115168,3.732e-06,0,0.001315384
4708,1165,0,0.001192966,0.000115354,3.72e-06,0,0.00131204
4709,1165,0,0.001188496,0.000115301,3.967e-06,0,0.001307764
4710,1168,0,0.001186237,0.000117524,4.164e-06,0,0.001307925
4711,1170,0,0.001185566,0.000134181,3.747e-06,0,0.001323494
4712,1171,0,0.001178908,0.000125821,3.898e-06,0,0.001308627
4713,1176,0,0.001178129,0.000119431,4.154e-06,0,0.001301714
4714,1176,0,0.00118791,0.000120458,4.117e-06,0,0.001312485
4715,1178,0,0.001185269,0.000120087,4.154e-06,0,0.00130951
4716,1181,0,0.001175703,0.000116137,3.923e-06,0,0.001295763
4717,1181,0,0.001177076,0.000116863,3.891e-06,0,0.00129783
4718,1182,0,0.001179088,0.000115689,4.074e-06,0,0.001298851
4719,1185,0,0.001178858,0.000116319,3.817e-06,0,0.001298994
4720,1185,0,0.001191967,0.000116414,4.186e-06,0,0.001312567
4721,1185,0,0.00118792,0.000116635,4.089e-06,0,0.001308644
4722,1188,0,0.001189639,0.000115167,3.871e-06,0,0.001308677
4723,1189,0,0.001198252,0.000116509,4.046e-06,0,0.001318807
4724,1190,0,0.001206983,0.000114893,3.921e-06,0,0.001325797
4725,1191,0,0.001185059,0.000118141,4.03e-06,0,0.00130723
4726,1193,0,0.001175029,0.000126273,4.068e-06,0,0.00130537
4727,1194,0,0.001191208,0.000132134,4.034e-06,0,0.001327376
4728,1195,0,0.001193877,0.000119117,4.017e-06,0,0.001317011
4729,1197,0,0.001189955,0.000118127,3.953e-06,0,0.001312035
4730,1198,0,0.001190073,0.000116154,3.952e-06,0,0.001310179
4731,1198,0,0.001189793,0.000118741,3.769e-06,0,0.001312303
4732,1199,0,0.001178752,0.000114471,4.31e-06,0,0.001297533
4733,1201,0,0.00119183,0.000114354,4.212e-06,0,0.001310396
4734,1202,0,0.001189147,0.000114865,4.346e-06,0,0.001308358
4735,1203,0,0.001196117,0.00011373,3.647e-06,0,0.001313494
4736,1203,0,0.001184908,0.000115344,4.017e-06,0,0.001304269
4737,1206,0,0.001187991,0.000115603,4.128e-06,0,0.001307722
4738,1207,0,0.001191928,0.000114427,4.07e-06,0,0.001310425
4739,1208,0,0.001192181,0.00011474,3.792e-06,0,0.001310713
4740,1209,0,0.001180157,0.000114457,3.814e-06,0,0.001298428
4741,1211,0,0.00118067,0.00011856,3.845e-06,0,0.001303075
4742,1212,0,0.001176705,0.000116525,3.768e-06,0,0.001296998
4743,1212,0,0.001183244,0.000116223,3.731e-06,0,0.001303198
4744,1212,0,0.001194833,0.000117237,4.067e-06,0,0.001316137
4745,1213,0,0.001198378,0.000115079,3.945e-06,0,0.001317402
4746,1215,0,0.001197456,0.000114872,3.908e-06,0,0.001316236
4747,1216,0,0.001195703,0.000115977,3.771e-06,0,0.001315451
4748,1217,0,0.001185969,0.000115497,3.886e-06,0,0.001305352
4749,1220,0,0.001178891,0.000115542,3.969e-06,0,0.001298402
4750,1222,0,0.001177931,0.000115507,4.066e-06,0,0.001297504
4751,1223,0,0.001176759,0.000114973,4.031e-06,0,0.001295763
4752,1225,0,0.001177674,0.000115992,3.75e-06,0,0.001297416
4753,1228,0,0.001192717,0.000115332,4.069e-06,0,0.001312118
4754,1230,0,0.00120632,0.000114935,4.373e-06,0,0.001325628
4755,1233,0,0.001183599,0.00011489,3.839e-06,0,0.001302328
4756,1234,0,0.001175411,0.000116366,3.941e-06,0,0.001295718
4757,1235,0,0.001179298,0.000118816,4.01e-06,0,0.001302124
4758,1237,0,0.001168072,0.00011617,3.945e-06,0,0.001288187
4759,1239,0,0.001170378,0.000115242,3.715e-06,0,0.001289335
4760,1242,0,0.001174178,0.000114391,4.356e-06,0,0.001292925
4761,1242,0,0.001188853,0.000114818,3.875e-06,0,0.001307546
4762,1244,0,0.001195145,0.00011432,4.083e-06,0,0.001313548
4763,1246,0,0.001212793,0.000114344,3.642e-06,0,0.001330779
4764,1247,0,0.001201954,0.000114247,4.042e-06,0,0.001320243
4765,1247,0,0.0011882,0.000114285,3.96e-06,0,0.001306445
4766,1249,0,0.00118146,0.000114945,4.056e-06,0,0.001300461
4767,1251,0,0.001167042,0.000118945,3.696e-06,0,0.001289683
4768,1251,0,0.001167613,0.000115187,4.095e-06,0,0.001286895
4769,1252,0,0.001171865,0.00011577,3.85e-06,0,0.001291485
4770,1252,0,0.001172753,0.000115304,3.858e-06,0,0.001291915
4771,1254,0,0.001171407,0.000116612,3.767e-06,0,0.001291786
4772,1254,0,0.001171538,0.000115678,4.096e-06,0,0.001291312
4773,1255,0,0.001173267,0.000115204,3.948e-06,0,0.001292419
4774,1257,0,0.001172989,0.000115883,3.882e-06,0,0.001292754
4775,1259,0,0.001173579,0.000115353,3.905e-06,0,0.001292837
4776,1260,0,0.001177008,0.000116221,4.048e-06,0,0.001297277
4777,1266,0,0.001178017,0.000116576,4.02e-06,0,0.001298613
4778,1266,0,0.001182516,0.000114852,3.868e-06,0,0.001301236
4779,1267,0,0.001187954,0.000114734,3.889e-06,0,0.001306577
4780,1270,0,0.001208936,0.000115358,3.921e-06,0,0.001328215
4781,1270,0,0.001201583,0.000115525,3.929e-06,0,0.001321037
4782,1271,0,0.00119383,0.00011513,3.846e-06,0,0.001312806
4783,1273,0,0.001194998,0.000115997,4.014e-06,0,0.001315009
4784,1274,0,0.001182893,0.000115,4e-06,0,0.001301893
4785,1278,0,0.001173263,0.000114861,3.88e-06,0,0.001292004
4786,1280,0,0.00118623,0.000115301,3.915e-06,0,0.001305446
4787,1280,0,0.001186004,0.000117923,3.637e-06,0,0.001307564
4788,1280,0,0.001177749,0.000146827,4.063e-06,0,0.001328639
4789,1282,0,0.001189328,0.000123265,3.953e-06,0,0.001316546
4790,1283,0,0.001180271,0.00012381,3.954e-06,0,0.001308035
4791,1285,0,0.001169744,0.000119983,3.815e-06,0,0.001293542
4792,1287,0,0.001176826,0.000117278,4.152e-06,0,0.001298256
4793,1288,0,0.001184123,0.000117469,3.826e-06,0,0.001305418
4794,1288,0,0.001176228,0.000116123,3.991e-06,0,0.001296342
4795,1289,0,0.001188853,0.00011626,3.899e-06,0,0.001309012
4796,1290,0,0.001191117,0.000115733,3.761e-06,0,0.001310611
4797,1291,0,0.00118267,0.000137213,4.067e-06,0,0.00132395
4798,1295,0,0.001180078,0.000120695,3.827e-06,0,0.0013046
4799,1296,0,0.001174555,0.000119614,3.75e-06,0,0.001297919
4800,1297,0,0.001187614,0.000118515,4.139e-06,0,0.001310268
4801,1298,0,0.001205697,0.000116508,3.948e-06,0,0.001326153
4802,1301,0,0.00118588,0.000116427,4.146e-06,0,0.001306453
4803,1304,0,0.001195901,0.000114646,3.964e-06,0,0.001314511
4804,1304,0,0.001193452,0.000115493,3.953e-06,0,0.001312898
4805,1305,0,0.001179526,0.000115631,3.816e-06,0,0.001298973
4806,1305,0,0.001197602,0.000117928,4.165e-06,0,0.001319695
4807,1305,0,0.00118333,0.000115537,4.14e-06,0,0.001303007
4808,1306,0,0.00118032,0.000114902,4.308e-06,0,0.00129953
4809,1308,0,0.001186171,0.00011778,3.896e-06,0,0.001307847
4810,1311,0,0.001182514,0.000114845,3.729e-06,0,0.001301088
4811,1312,0,0.001184513,0.000115186,3.927e-06,0,0.001303626
4812,1312,0,0.001185736,0.000115469,3.987e-06,0,0.001305192
4813,1314,0,0.00118103,0.000115957,3.87e-06,0,0.001300857
4814,1316,0,0.00118582,0.000115325,3.999e-06,0,0.001305144
4815,1319,0,0.001184288,0.000114386,3.931e-06,0,0.001302605
4816,1322,0,0.001206233,0.000115111,3.776e-06,0,0.00132512
4817,1322,0,0.001199074,0.000115727,4.107e-06,0,0.001318908
4818,1323,0,0.001209643,0.000116024,4.175e-06,0,0.001329842
4819,1323,0,0.001206714,0.000114873,3.719e-06,0,0.001325306
4820,1326,0,0.001201668,0.000115629,3.754e-06,0,0.001321051
4821,1327,0,0.00119698,0.000115828,3.611e-06,0,0.001316419
4822,1328,0,0.001187768,0.000117724,4.064e-06,0,0.001309556
4823,1329,0,0.001193401,0.000116186,3.994e-06,0,0.001313581
4824,1330,0,0.001199117,0.000114641,3.824e-06,0,0.001317582
4825,1332,0,0.001192873,0.000118022,3.755e-06,0,0.00131465
4826,1333,0,0.001193581,0.000114984,3.957e-06,0,0.001312522
4827,1336,0,0.001180953,0.000115395,4.044e-06,0,0.001300392
