iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
4342,7465,0,0.002,0.000107,0,0,0.002107
4343,7466,0,0.002031,0.000105,0,0,0.002136
4344,7473,0,0.002034,0.000107,0,0,0.002141
4345,7477,0,0.002054,0.000106,0,0,0.00216
4346,7484,0,0.002046,0.000106,1e-06,0,0.002153
4347,7490,0,0.002054,0.000105,1e-06,0,0.00216
4348,7491,0,0.002051,0.000107,1e-06,0,0.002159
4349,7492,0,0.002065,0.000104,1e-06,0,0.00217
4350,7495,0,0.002061,0.000105,1e-06,0,0.002167
4351,7499,0,0.002058,0.000105,1e-06,0,0.002164
4352,7502,0,0.002053,0.000106,0,0,0.002159
4353,7504,0,0.00206,0.000105,1e-06,0,0.002166
4354,7509,0,0.002061,0.000106,0,0,0.002167
4355,7512,0,0.002053,0.000104,1e-06,0,0.002158
4356,7515,0,0.002051,0.000106,1e-06,0,0.002158
4357,7520,0,0.002052,0.000105,1e-06,0,0.002158
4358,7529,0,0.002054,0.000105,1e-06,0,0.00216
4359,7531,0,0.002054,0.000106,0,0,0.00216
4360,7534,0,0.002043,0.000119,1e-06,0,0.002163
4361,7537,0,0.002042,0.000106,0,0,0.002148
4362,7544,0,0.002044,0.000107,0,0,0.002151
4363,7550,0,0.002049,0.000106,0,0,0.002155
4364,7552,0,0.002055,0.000105,1e-06,0,0.002161
4365,7557,0,0.00206,0.000104,1e-06,0,0.002165
4366,7559,0,0.002057,0.000106,0,0,0.002163
4367,7562,0,0.002048,0.000105,1e-06,0,0.002154
4368,7569,0,0.002048,0.000106,0,0,0.002154
4369,7572,0,0.002046,0.000105,0,0,0.002151
4370,7577,0,0.002035,0.000109,0,0,0.002144
4371,7581,0,0.002045,0.000105,0,0,0.00215
4372,7587,0,0.002055,0.000108,0,0,0.002163
4373,7592,0,0.002049,0.000106,1e-06,0,0.002156
4374,7596,0,0.00204,0.000106,1e-06,0,0.002147
4375,7600,0,0.002047,0.000106,0,0,0.002153
4376,7604,0,0.002043,0.000106,1e-06,0,0.00215
4377,7608,0,0.002041,0.000105,1e-06,0,0.002147
4378,7611,0,0.00204,0.000106,0,0,0.002146
4379,7615,0,0.002052,0.000104,1e-06,0,0.002157
4380,7616,0,0.00205,0.000106,1e-06,0,0.002157
4381,7617,0,0.002061,0.000105,0,0,0.002166
4382,7624,0,0.002054,0.000105,1e-06,0,0.00216
4383,7629,0,0.002048,0.000108,0,0,0.002156
4384,7634,0,0.00205,0.000105,1e-06,0,0.002156
4385,7638,0,0.002047,0.000105,1e-06,0,0.002153
4386,7640,0,0.002048,0.000106,1e-06,0,0.002155
4387,7644,0,0.002053,0.000105,1e-06,0,0.002159
4388,7648,0,0.002045,0.000106,1e-06,0,0.002152
4389,7651,0,0.002047,0.000105,1e-06,0,0.002153
4390,7661,0,0.002038,0.000106,0,0,0.002144
4391,7664,0,0.002044,0.000105,0,0,0.002149
4392,7669,0,0.002037,0.000106,1e-06,0,0.002144
4393,7673,0,0.002037,0.000106,0,0,0.002143
4394,7675,0,0.002035,0.000109,1e-06,0,0.002145
4395,7680,0,0.002039,0.000106,0,0,0.002145
4396,7682,0,0.002048,0.000105,1e-06,0,0.002154
4397,7689,0,0.002036,0.000106,0,0,0.002142
4398,7694,0,0.002033,0.000105,1e-06,0,0.002139
4399,7700,0,0.002033,0.000106,0,0,0.002139
4400,7705,0,0.002035,0.000114,1e-06,0,0.00215
4401,7711,0,0.002033,0.000105,1e-06,0,0.002139
4402,7713,0,0.002029,0.000106,1e-06,0,0.002136
4403,7722,0,0.002031,0.000105,0,0,0.002136
4404,7729,0,0.002029,0.000106,0,0,0.002135
4405,7734,0,0.002035,0.000105,1e-06,0,0.002141
4406,7736,0,0.002023,0.000105,1e-06,0,0.002129
4407,7742,0,0.002023,0.000105,1e-06,0,0.002129
4408,7747,0,0.002026,0.000105,1e-06,0,0.002132
4409,7754,0,0.002031,0.000105,0,0,0.002136
4410,7760,0,0.002033,0.000106,1e-06,0,0.00214
4411,7765,0,0.002033,0.000105,0,0,0.002138
4412,7770,0,0.002031,0.000106,0,0,0.002137
4413,7773,0,0.002038,0.000105,0,0,0.002143
4414,7775,0,0.002027,0.000106,1e-06,0,0.002134
4415,7779,0,0.002041,0.000105,1e-06,0,0.002147
4416,7782,0,0.00203,0.000107,0,0,0.002137
4417,7786,0,0.002038,0.000105,1e-06,0,0.002144
4418,7791,0,0.002035,0.000106,1e-06,0,0.002142
4419,7796,0,0.00204,0.000105,1e-06,0,0.002146
4420,7796,0,0.002033,0.000106,1e-06,0,0.00214
4421,7798,0,0.002031,0.000106,0,0,0.002137
4422,7805,0,0.002032,0.000106,0,0,0.002138
4423,7809,0,0.002028,0.000105,0,0,0.002133
4424,7817,0,0.002033,0.000106,1e-06,0,0.00214
4425,7824,0,0.002037,0.000105,1e-06,0,0.002143
4426,7830,0,0.002043,0.000105,1e-06,0,0.002149
4427,7835,0,0.002038,0.000104,1e-06,0,0.002143
4428,7841,0,0.00204,0.000106,0,0,0.002146
4429,7845,0,0.00204,0.000105,1e-06,0,0.002146
4430,7847,0,0.002035,0.000106,1e-06,0,0.002142
4431,7852,0,0.002044,0.000105,1e-06,0,0.00215
4432,7856,0,0.002034,0.000106,0,0,0.00214
4433,7863,0,0.002036,0.000105,1e-06,0,0.002142
4434,7865,0,0.002033,0.000105,1e-06,0,0.002139
4435,7868,0,0.002028,0.000106,0,0,0.002134
4436,7871,0,0.002036,0.000106,1e-06,0,0.002143
4437,7874,0,0.002022,0.000105,1e-06,0,0.002128
4438,7878,0,0.002034,0.000106,1e-06,0,0.002141
4439,7883,0,0.00203,0.000106,0,0,0.002136
4440,7886,0,0.002035,0.000106,1e-06,0,0.002142
4441,7887,0,0.002038,0.000105,1e-06,0,0.002144
4442,7889,0,0.00204,0.000106,1e-06,0,0.002147
4443,7894,0,0.002044,0.000105,0,0,0.002149
4444,7898,0,0.002031,0.000105,0,0,0.002136
4445,7902,0,0.002034,0.000105,0,0,0.002139
4446,7904,0,0.002029,0.000106,0,0,0.002135
4447,7908,0,0.002039,0.000105,0,0,0.002144
4448,7913,0,0.00203,0.000106,0,0,0.002136
4449,7915,0,0.002034,0.000106,0,0,0.00214
4450,7919,0,0.002027,0.000106,0,0,0.002133
4451,7924,0,0.002027,0.000104,1e-06,0,0.002132
4452,7929,0,0.002031,0.000106,0,0,0.002137
4453,7933,0,0.002033,0.000105,0,0,0.002138
4454,7935,0,0.002025,0.000105,1e-06,0,0.002131
4455,7936,0,0.002033,0.000107,1e-06,0,0.002141
4456,7940,0,0.002049,0.000106,0,0,0.002155
4457,7947,0,0.002038,0.000107,1e-06,0,0.002146
4458,7953,0,0.002026,0.000106,1e-06,0,0.002133
4459,7959,0,0.002025,0.000105,1e-06,0,0.002131
4460,7960,0,0.002027,0.000105,1e-06,0,0.002133
4461,7967,0,0.002032,0.000105,1e-06,0,0.002138
4462,7973,0,0.002026,0.000106,1e-06,0,0.002133
4463,7977,0,0.002029,0.000105,0,0,0.002134
4464,7978,0,0.002023,0.000106,0,0,0.002129
4465,7986,0,0.002042,0.000106,1e-06,0,0.002149
4466,7990,0,0.002031,0.000108,1e-06,0,0.00214
4467,7993,0,0.002015,0.000105,1e-06,0,0.002121
4468,7998,0,0.002022,0.000105,1e-06,0,0.002128
4469,8000,0,0.00202,0.000105,1e-06,0,0.002126
4470,8002,0,0.002028,0.000106,1e-06,0,0.002135
4471,8007,0,0.002041,0.000105,0,0,0.002146
4472,8011,0,0.002039,0.000106,0,0,0.002145
4473,8012,0,0.002038,0.000105,0,0,0.002143
4474,8016,0,0.002032,0.000106,1e-06,0,0.002139
4475,8019,0,0.002036,0.000105,0,0,0.002141
4476,8024,0,0.002031,0.000106,0,0,0.002137
4477,8029,0,0.002034,0.000105,1e-06,0,0.00214
4478,8032,0,0.002027,0.000106,1e-06,0,0.002134
4479,8034,0,0.002037,0.000105,1e-06,0,0.002143
4480,8041,0,0.002034,0.000106,1e-06,0,0.002141
4481,8044,0,0.002029,0.000105,1e-06,0,0.002135
4482,8048,0,0.002033,0.000106,1e-06,0,0.00214
4483,8055,0,0.002035,0.000105,0,0,0.00214
4484,8060,0,0.00203,0.000106,1e-06,0,0.002137
4485,8065,0,0.002031,0.000105,0,0,0.002136
4486,8068,0,0.002034,0.000106,1e-06,0,0.002141
4487,8072,0,0.002039,0.000104,1e-06,0,0.002144
4488,8075,0,0.002039,0.000105,1e-06,0,0.002145
4489,8079,0,0.002045,0.000104,1e-06,0,0.00215
4490,8085,0,0.00204,0.000106,0,0,0.002146
4491,8090,0,0.002039,0.000105,1e-06,0,0.002145
4492,8094,0,0.002038,0.000105,1e-06,0,0.002144
4493,8099,0,0.002036,0.000105,0,0,0.002141
4494,8104,0,0.002044,0.000106,0,0,0.00215
4495,8107,0,0.002039,0.000105,0,0,0.002144
4496,8113,0,0.002034,0.000106,1e-06,0,0.002141
4497,8117,0,0.002043,0.000105,0,0,0.002148
4498,8126,0,0.002037,0.000105,1e-06,0,0.002143
4499,8129,0,0.002042,0.000105,0,0,0.002147
4500,8136,0,0.002042,0.000106,0,0,0.002148
4501,8140,0,0.002044,0.000105,0,0,0.002149
4502,8143,0,0.002037,0.000106,0,0,0.002143
4503,8148,0,0.002054,0.000106,1e-06,0,0.002161
4504,8150,0,0.002039,0.000106,1e-06,0,0.002146
4505,8153,0,0.002043,0.000106,0,0,0.002149
4506,8157,0,0.002044,0.000105,1e-06,0,0.00215
4507,8160,0,0.00204,0.000105,1e-06,0,0.002146
4508,8163,0,0.002044,0.000109,0,0,0.002153
4509,8167,0,0.002041,0.000109,1e-06,0,0.002151
4510,8176,0,0.002041,0.000108,0,0,0.002149
4511,8179,0,0.00204,0.000109,1e-06,0,0.00215
4512,8184,0,0.002037,0.000107,0,0,0.002144
4513,8192,0,0.002043,0.000107,0,0,0.00215
4514,8199,0,0.002028,0.000109,0,0,0.002137
4515,8203,0,0.00204,0.000105,1e-06,0,0.002146
4516,8206,0,0.002038,0.000105,1e-06,0,0.002144
4517,8209,0,0.002039,0.000104,1e-06,0,0.002144
4518,8213,0,0.002045,0.000106,1e-06,0,0.002152
4519,8220,0,0.002047,0.000104,1e-06,0,0.002152
4520,8224,0,0.002037,0.000106,0,0,0.002143
4521,8232,0,0.002039,0.000105,1e-06,0,0.002145
4522,8236,0,0.002045,0.000117,1e-06,0,0.002163
4523,8243,0,0.00204,0.000105,1e-06,0,0.002146
4524,8248,0,0.002038,0.000106,1e-06,0,0.002145
4525,8252,0,0.002032,0.000105,1e-06,0,0.002138
4526,8254,0,0.002034,0.000106,0,0,0.00214
4527,8260,0,0.002046,0.000105,1e-06,0,0.002152
4528,8268,0,0.002032,0.000106,0,0,0.002138
4529,8272,0,0.002037,0.000105,1e-06,0,0.002143
4530,8276,0,0.00203,0.000106,0,0,0.002136
4531,8284,0,0.002032,0.000105,1e-06,0,0.002138
4532,8288,0,0.002029,0.000106,1e-06,0,0.002136
4533,8291,0,0.002047,0.000104,1e-06,0,0.002152
4534,8295,0,0.002045,0.000106,1e-06,0,0.002152
4535,8300,0,0.002042,0.000105,0,0,0.002147
4536,8303,0,0.002053,0.000108,0,0,0.002161
4537,8306,0,0.002041,0.000105,1e-06,0,0.002147
4538,8308,0,0.002045,0.000106,0,0,0.002151
4539,8312,0,0.002044,0.000105,0,0,0.002149
4540,8314,0,0.002041,0.000106,1e-06,0,0.002148
4541,8322,0,0.001944,0.000101,1e-06,0,0.002046
4542,8325,0,0.001978,0.000106,0,0,0.002084
4543,8329,0,0.002009,0.000102,0,0,0.002111
4544,8338,0,0.002027,0.000106,1e-06,0,0.002134
4545,8343,0,0.002029,0.000105,1e-06,0,0.002135
4546,8347,0,0.002031,0.000106,0,0,0.002137
4547,8351,0,0.002037,0.000105,1e-06,0,0.002143
4548,8357,0,0.002037,0.000106,0,0,0.002143
4549,8361,0,0.002042,0.000105,0,0,0.002147
4550,8365,0,0.002038,0.000106,0,0,0.002144
4551,8372,0,0.002039,0.000105,0,0,0.002144
4552,8378,0,0.002063,0.000107,0,0,0.00217
4553,8380,0,0.002037,0.000107,0,0,0.002144
4554,8385,0,0.002037,0.000106,0,0,0.002143
4555,8389,0,0.002036,0.000105,1e-06,0,0.002142
4556,8398,0,0.002032,0.000106,1e-06,0,0.002139
4557,8401,0,0.002037,0.000106,1e-06,0,0.002144
4558,8404,0,0.002039,0.000106,1e-06,0,0.002146
4559,8408,0,0.002038,0.000104,1e-06,0,0.002143
4560,8410,0,0.002029,0.000106,1e-06,0,0.002136
4561,8413,0,0.00203,0.000106,0,0,0.002136
4562,8418,0,0.002024,0.000108,1e-06,0,0.002133
4563,8422,0,0.002036,0.000105,1e-06,0,0.002142
4564,8424,0,0.002041,0.000106,1e-06,0,0.002148
4565,8427,0,0.002034,0.000106,1e-06,0,0.002141
4566,8434,0,0.002035,0.000106,1e-06,0,0.002142
4567,8443,0,0.002032,0.000106,0,0,0.002138
4568,8445,0,0.002032,0.000107,0,0,0.002139
4569,8448,0,0.002031,0.000105,1e-06,0,0.002137
4570,8453,0,0.002026,0.000106,0,0,0.002132
4571,8459,0,0.002026,0.000105,0,0,0.002131
4572,8463,0,0.002024,0.000106,1e-06,0,0.002131
4573,8465,0,0.00203,0.000105,0,0,0.002135
4574,8474,0,0.002023,0.000106,0,0,0.002129
4575,8481,0,0.00202,0.000105,1e-06,0,0.002126
4576,8488,0,0.002021,0.000106,1e-06,0,0.002128
4577,8497,0,0.002021,0.000105,1e-06,0,0.002127
4578,8505,0,0.002035,0.000106,0,0,0.002141
4579,8515,0,0.002028,0.000105,0,0,0.002133
4580,8518,0,0.00202,0.000106,0,0,0.002126
4581,8528,0,0.002026,0.000105,0,0,0.002131
4582,8536,0,0.00202,0.000106,1e-06,0,0.002127
4583,8540,0,0.002031,0.000105,1e-06,0,0.002137
4584,8546,0,0.002017,0.000106,0,0,0.002123
4585,8554,0,0.002011,0.000106,0,0,0.002117
4586,8559,0,0.00201,0.000106,0,0,0.002116
4587,8563,0,0.002021,0.000105,1e-06,0,0.002127
4588,8568,0,0.002005,0.000106,0,0,0.002111
4589,8571,0,0.002015,0.000105,1e-06,0,0.002121
4590,8576,0,0.002007,0.000106,1e-06,0,0.002114
4591,8585,0,0.002002,0.000105,0,0,0.002107
4592,8590,0,0.002011,0.000106,0,0,0.002117
4593,8594,0,0.002007,0.000105,1e-06,0,0.002113
4594,8599,0,0.002016,0.000105,1e-06,0,0.002122
4595,8604,0,0.002011,0.000106,0,0,0.002117
4596,8611,0,0.002009,0.000105,1e-06,0,0.002115
4597,8618,0,0.002025,0.000105,1e-06,0,0.002131
4598,8622,0,0.002006,0.000106,1e-06,0,0.002113
4599,8627,0,0.002007,0.000105,1e-06,0,0.002113
4600,8631,0,0.002001,0.000105,1e-06,0,0.002107
4601,8640,0,0.002006,0.000105,1e-06,0,0.002112
4602,8643,0,0.002,0.000108,1e-06,0,0.002109
4603,8645,0,0.002002,0.000105,0,0,0.002107
4604,8648,0,0.001999,0.000106,0,0,0.002105
4605,8651,0,0.002,0.000105,1e-06,0,0.002106
4606,8656,0,0.001999,0.000106,0,0,0.002105
4607,8659,0,0.001999,0.000105,0,0,0.002104
4608,8663,0,0.002005,0.000106,1e-06,0,0.002112
4609,8670,0,0.002008,0.000105,0,0,0.002113
4610,8672,0,0.002002,0.000106,1e-06,0,0.002109
4611,8674,0,0.002007,0.000106,0,0,0.002113
4612,8678,0,0.001999,0.000106,1e-06,0,0.002106
4613,8682,0,0.002003,0.000105,1e-06,0,0.002109
4614,8687,0,0.001994,0.000107,0,0,0.002101
4615,8692,0,0.001988,0.000105,1e-06,0,0.002094
4616,8701,0,0.001994,0.000106,1e-06,0,0.002101
4617,8705,0,0.001997,0.000105,0,0,0.002102
4618,8712,0,0.001986,0.000108,1e-06,0,0.002095
4619,8716,0,0.001992,0.000105,1e-06,0,0.002098
4620,8723,0,0.001992,0.000106,1e-06,0,0.002099
4621,8728,0,0.001995,0.000105,1e-06,0,0.002101
4622,8733,0,0.001984,0.000105,1e-06,0,0.00209
4623,8741,0,0.001987,0.000105,1e-06,0,0.002093
4624,8747,0,0.001994,0.000106,1e-06,0,0.002101
4625,8753,0,0.001995,0.000106,0,0,0.002101
4626,8760,0,0.001988,0.000106,0,0,0.002094
4627,8764,0,0.00199,0.000105,1e-06,0,0.002096
4628,8769,0,0.001983,0.000106,0,0,0.002089
4629,8773,0,0.001988,0.000104,1e-06,0,0.002093
4630,8779,0,0.001985,0.000106,1e-06,0,0.002092
4631,8783,0,0.001985,0.000105,1e-06,0,0.002091
4632,8786,0,0.001978,0.000106,0,0,0.002084
4633,8791,0,0.001982,0.000105,0,0,0.002087
4634,8796,0,0.001983,0.000106,1e-06,0,0.00209
4635,8799,0,0.001986,0.000105,1e-06,0,0.002092
4636,8803,0,0.001982,0.000106,1e-06,0,0.002089
4637,8809,0,0.001983,0.000105,1e-06,0,0.002089
4638,8819,0,0.001972,0.000106,1e-06,0,0.002079
4639,8823,0,0.001973,0.000104,1e-06,0,0.002078
4640,8831,0,0.001983,0.000106,0,0,0.002089
4641,8836,0,0.001979,0.000106,1e-06,0,0.002086
4642,8844,0,0.001978,0.000106,0,0,0.002084
4643,8855,0,0.001973,0.000105,1e-06,0,0.002079
4644,8862,0,0.001966,0.000112,1e-06,0,0.002079
4645,8869,0,0.001968,0.000104,1e-06,0,0.002073
4646,8877,0,0.001967,0.000106,0,0,0.002073
4647,8887,0,0.001972,0.000105,0,0,0.002077
4648,8893,0,0.001962,0.000106,1e-06,0,0.002069
4649,8897,0,0.001995,0.000106,0,0,0.002101
4650,8901,0,0.001963,0.000107,1e-06,0,0.002071
4651,8908,0,0.001966,0.000111,0,0,0.002077
4652,8918,0,0.001964,0.000107,1e-06,0,0.002072
4653,8927,0,0.001971,0.000106,0,0,0.002077
4654,8929,0,0.001962,0.000108,1e-06,0,0.002071
4655,8938,0,0.001962,0.000105,1e-06,0,0.002068
4656,8945,0,0.001963,0.000106,0,0,0.002069
4657,8951,0,0.001977,0.000105,1e-06,0,0.002083
4658,8958,0,0.001967,0.000106,0,0,0.002073
4659,8970,0,0.001967,0.000105,1e-06,0,0.002073
4660,8975,0,0.001964,0.000106,1e-06,0,0.002071
4661,8982,0,0.001963,0.000108,1e-06,0,0.002072
4662,8986,0,0.001976,0.000106,1e-06,0,0.002083
4663,8990,0,0.001961,0.000104,1e-06,0,0.002066
4664,9005,0,0.001963,0.000106,1e-06,0,0.00207
4665,9011,0,0.00197,0.000105,1e-06,0,0.002076
4666,9018,0,0.001954,0.000106,1e-06,0,0.002061
4667,9028,0,0.00196,0.000105,1e-06,0,0.002066
4668,9040,0,0.001955,0.000107,0,0,0.002062
4669,9049,0,0.001961,0.000105,0,0,0.002066
4670,9055,0,0.001949,0.000106,1e-06,0,0.002056
4671,9060,0,0.001952,0.000105,0,0,0.002057
4672,9070,0,0.00195,0.000105,1e-06,0,0.002056
4673,9082,0,0.001972,0.000107,1e-06,0,0.00208
4674,9090,0,0.001959,0.000106,0,0,0.002065
4675,9097,0,0.001957,0.000107,1e-06,0,0.002065
4676,9103,0,0.001959,0.000106,0,0,0.002065
4677,9112,0,0.001963,0.000105,1e-06,0,0.002069
4678,9120,0,0.001962,0.000106,0,0,0.002068
4679,9122,0,0.001958,0.000105,1e-06,0,0.002064
4680,9129,0,0.001956,0.000106,1e-06,0,0.002063
4681,9132,0,0.001958,0.000105,1e-06,0,0.002064
4682,9142,0,0.001954,0.000106,0,0,0.00206
4683,9152,0,0.00196,0.000105,0,0,0.002065
4684,9157,0,0.001957,0.000106,1e-06,0,0.002064
4685,9164,0,0.001954,0.000104,1e-06,0,0.002059
4686,9177,0,0.001956,0.000105,1e-06,0,0.002062
4687,9189,0,0.001964,0.000105,1e-06,0,0.00207
4688,9200,0,0.001955,0.000106,0,0,0.002061
4689,9209,0,0.001953,0.000105,1e-06,0,0.002059
4690,9226,0,0.001952,0.000108,1e-06,0,0.002061
4691,9242,0,0.001965,0.000104,1e-06,0,0.00207
4692,9254,0,0.001969,0.000106,0,0,0.002075
4693,9266,0,0.001964,0.000105,1e-06,0,0.00207
4694,9279,0,0.001959,0.000106,1e-06,0,0.002066
4695,9296,0,0.001962,0.000105,1e-06,0,0.002068
4696,9309,0,0.001955,0.000105,1e-06,0,0.002061
4697,9320,0,0.001961,0.000105,0,0,0.002066
4698,9330,0,0.001927,0.000104,0,0,0.002031
4699,9342,0,0.001907,0.000105,1e-06,0,0.002013
4700,9354,0,0.001942,0.000107,0,0,0.002049
4701,9369,0,0.001961,0.000106,0,0,0.002067
4702,9380,0,0.001955,0.000106,1e-06,0,0.002062
4703,9391,0,0.001964,0.000106,1e-06,0,0.002071
4704,9405,0,0.00195,0.000106,1e-06,0,0.002057
4705,9414,0,0.001954,0.000105,1e-06,0,0.00206
4706,9428,0,0.001966,0.000106,1e-06,0,0.002073
4707,9440,0,0.001958,0.000105,1e-06,0,0.002064
4708,9447,0,0.001955,0.000106,0,0,0.002061
4709,9461,0,0.001955,0.000105,1e-06,0,0.002061
4710,9474,0,0.001957,0.000106,0,0,0.002063
4711,9478,0,0.001964,0.000105,0,0,0.002069
4712,9488,0,0.001963,0.000106,0,0,0.002069
4713,9498,0,0.001962,0.000105,1e-06,0,0.002068
4714,9505,0,0.001957,0.000105,1e-06,0,0.002063
4715,9511,0,0.001956,0.000105,0,0,0.002061
4716,9521,0,0.001951,0.000106,1e-06,0,0.002058
4717,9530,0,0.00196,0.000105,1e-06,0,0.002066
4718,9538,0,0.00195,0.000105,1e-06,0,0.002056
4719,9546,0,0.001955,0.000105,1e-06,0,0.002061
4720,9558,0,0.001953,0.000106,0,0,0.002059
4721,9567,0,0.001952,0.000108,0,0,0.00206
4722,9574,0,0.001957,0.000106,0,0,0.002063
4723,9585,0,0.00196,0.000105,1e-06,0,0.002066
4724,9598,0,0.001951,0.000106,1e-06,0,0.002058
4725,9609,0,0.001954,0.000105,1e-06,0,0.00206
4726,9622,0,0.001951,0.000105,1e-06,0,0.002057
4727,9633,0,0.00197,0.000104,1e-06,0,0.002075
4728,9642,0,0.001955,0.000106,0,0,0.002061
4729,9649,0,0.001957,0.000105,1e-06,0,0.002063
4730,9655,0,0.001958,0.000106,1e-06,0,0.002065
4731,9662,0,0.001962,0.000106,1e-06,0,0.002069
4732,9669,0,0.001967,0.000106,1e-06,0,0.002074
4733,9677,0,0.00196,0.000106,0,0,0.002066
4734,9682,0,0.001955,0.000106,1e-06,0,0.002062
4735,9694,0,0.001959,0.000105,1e-06,0,0.002065
4736,9699,0,0.001952,0.000115,0,0,0.002067
4737,9709,0,0.001959,0.000105,0,0,0.002064
4738,9719,0,0.001958,0.000106,0,0,0.002064
4739,9733,0,0.001959,0.000105,0,0,0.002064
4740,9739,0,0.00196,0.000105,1e-06,0,0.002066
4741,9748,0,0.001964,0.000105,1e-06,0,0.00207
4742,9763,0,0.00196,0.000106,1e-06,0,0.002067
4743,9771,0,0.001968,0.000105,1e-06,0,0.002074
4744,9781,0,0.001968,0.000108,1e-06,0,0.002077
4745,9787,0,0.001972,0.000105,0,0,0.002077
4746,9798,0,0.001984,0.000106,0,0,0.00209
4747,9806,0,0.00198,0.000106,0,0,0.002086
4748,9813,0,0.001992,0.000106,1e-06,0,0.002099
4749,9822,0,0.001976,0.000107,1e-06,0,0.002084
4750,9838,0,0.001981,0.000106,1e-06,0,0.002088
4751,9845,0,0.00198,0.000105,1e-06,0,0.002086
4752,9852,0,0.001969,0.000106,1e-06,0,0.002076
4753,9859,0,0.001971,0.000105,1e-06,0,0.002077
4754,9862,0,0.001971,0.000105,1e-06,0,0.002077
4755,9868,0,0.001974,0.000105,1e-06,0,0.00208
4756,9873,0,0.001975,0.000106,0,0,0.002081
4757,9878,0,0.001971,0.000105,1e-06,0,0.002077
4758,9887,0,0.001967,0.000106,0,0,0.002073
4759,9896,0,0.001966,0.000105,0,0,0.002071
4760,9909,0,0.001974,0.000106,1e-06,0,0.002081
4761,9915,0,0.001985,0.000105,0,0,0.00209
4762,9921,0,0.001977,0.000106,0,0,0.002083
4763,9929,0,0.001977,0.000105,0,0,0.002082
4764,9941,0,0.001986,0.000105,1e-06,0,0.002092
4765,9946,0,0.001982,0.000105,1e-06,0,0.002088
4766,9947,0,0.001983,0.000106,0,0,0.002089
4767,9957,0,0.001978,0.000105,0,0,0.002083
4768,9961,0,0.001974,0.000106,0,0,0.00208
4769,9966,0,0.001977,0.000105,0,0,0.002082
4770,9972,0,0.00198,0.000106,1e-06,0,0.002087
4771,9984,0,0.00198,0.000106,0,0,0.002086
4772,9989,0,0.001978,0.000105,1e-06,0,0.002084
4773,9997,0,0.001976,0.000105,1e-06,0,0.002082
4774,10008,0,0.001976,0.000106,1e-06,0,0.002083
4775,10016,0,0.001981,0.000105,0,0,0.002086
4776,10021,0,0.00199,0.000106,1e-06,0,0.002097
4777,10027,0,0.001992,0.000105,1e-06,0,0.002098
4778,10034,0,0.001996,0.000105,1e-06,0,0.002102
4779,10037,0,0.001988,0.000105,1e-06,0,0.002094
4780,10043,0,0.001988,0.000108,1e-06,0,0.002097
4781,10050,0,0.001991,0.000105,1e-06,0,0.002097
4782,10056,0,0.002009,0.000106,1e-06,0,0.002116
4783,10063,0,0.001992,0.00011,1e-06,0,0.002103
4784,10064,0,0.001992,0.000106,1e-06,0,0.002099
4785,10071,0,0.00199,0.000106,0,0,0.002096
4786,10077,0,0.00199,0.000106,1e-06,0,0.002097
4787,10084,0,0.001988,0.000105,1e-06,0,0.002094
4788,10092,0,0.001985,0.000106,1e-06,0,0.002092
4789,10096,0,0.001998,0.000105,1e-06,0,0.002104
4790,10102,0,0.001989,0.000106,0,0,0.002095
4791,10109,0,0.00199,0.000105,1e-06,0,0.002096
4792,10117,0,0.001996,0.000106,0,0,0.002102
4793,10125,0,0.002002,0.000105,1e-06,0,0.002108
4794,10133,0,0.002005,0.000106,1e-06,0,0.002112
4795,10138,0,0.002006,0.000105,1e-06,0,0.002112
4796,10144,0,0.001998,0.000106,0,0,0.002104
4797,10147,0,0.001998,0.000105,1e-06,0,0.002104
4798,10151,0,0.001993,0.000106,0,0,0.002099
4799,10155,0,0.002019,0.000105,1e-06,0,0.002125
4800,10160,0,0.002005,0.000106,1e-06,0,0.002112
4801,10164,0,0.002008,0.000105,1e-06,0,0.002114
4802,10169,0,0.002002,0.000105,1e-06,0,0.002108
4803,10173,0,0.002003,0.000108,0,0,0.002111
4804,10178,0,0.002006,0.000106,0,0,0.002112
4805,10185,0,0.002006,0.000105,0,0,0.002111
4806,10190,0,0.002004,0.000106,0,0,0.00211
4807,10193,0,0.002006,0.000105,1e-06,0,0.002112
4808,10198,0,0.002012,0.000106,0,0,0.002118
4809,10204,0,0.002017,0.000105,0,0,0.002122
4810,10212,0,0.002014,0.000106,0,0,0.00212
4811,10220,0,0.002015,0.000108,1e-06,0,0.002124
4812,10229,0,0.002018,0.000106,1e-06,0,0.002125
4813,10233,0,0.002026,0.000105,1e-06,0,0.002132
4814,10241,0,0.002017,0.000106,0,0,0.002123
4815,10245,0,0.002015,0.000105,0,0,0.00212
4816,10251,0,0.002016,0.000105,1e-06,0,0.002122
4817,10252,0,0.002019,0.000105,1e-06,0,0.002125
4818,10257,0,0.002024,0.000105,1e-06,0,0.00213
4819,10262,0,0.002026,0.000105,1e-06,0,0.002132
4820,10268,0,0.002017,0.000106,0,0,0.002123
4821,10270,0,0.002014,0.000105,1e-06,0,0.00212
4822,10277,0,0.002018,0.000106,0,0,0.002124
4823,10284,0,0.002016,0.000106,0,0,0.002122
4824,10291,0,0.002024,0.000109,0,0,0.002133
4825,10296,0,0.002023,0.000105,0,0,0.002128
